# histogram of simple kernel
# columns are X, Y, Z
2.3753e-05 0.00023753 0.236424
2.3753e-05 0.000266513 0.219451
2.3753e-05 0.000299033 0.195398
2.3753e-05 0.000335521 0.186861
2.3753e-05 0.00037646 0.19857
2.3753e-05 0.000422395 0.201066
2.3753e-05 0.000473935 0.18166
2.3753e-05 0.000531764 0.190563
2.3753e-05 0.000596649 0.171241
2.3753e-05 0.000669452 0.181569
2.3753e-05 0.000751137 0.174785
2.3753e-05 0.00084279 0.18865
2.3753e-05 0.000945625 0.175714
2.3753e-05 0.00106101 0.179224
2.3753e-05 0.00119047 0.185444
2.3753e-05 0.00133573 0.172621
2.3753e-05 0.00149872 0.184247
2.3753e-05 0.00168159 0.170578
2.3753e-05 0.00188677 0.169145
2.3753e-05 0.00211699 0.173301
2.3753e-05 0.0023753 0.184341
2.3753e-05 0.00266513 0.202969
2.3753e-05 0.00299033 0.204134
2.3753e-05 0.00335521 0.180434
2.3753e-05 0.0037646 0.184862
2.3753e-05 0.00422395 0.174117
2.3753e-05 0.00473935 0.182557
2.3753e-05 0.00531764 0.18636
2.3753e-05 0.00596649 0.198854
2.3753e-05 0.00669452 0.15546
2.3753e-05 0.00751137 0.184441
2.3753e-05 0.0084279 0.17744
2.3753e-05 0.00945625 0.1399
2.3753e-05 0.0106101 0.154832
2.3753e-05 0.0119047 0.151059
2.3753e-05 0.0133573 0.204133
2.3753e-05 0.0149872 0.16498
2.3753e-05 0.0168159 0.134089
2.3753e-05 0.0188677 0.201865
2.3753e-05 0.0211699 0.206803
2.3753e-05 0.023753 0.171349
2.3753e-05 0.0266513 0.189263
2.3753e-05 0.0299033 0.162689
2.3753e-05 0.0335521 0.159301
2.3753e-05 0.037646 0.185614
2.3753e-05 0.0422395 0.192901
2.3753e-05 0.0473935 0.148094
2.3753e-05 0.0531764 0.110131
2.3753e-05 0.0596649 0.235205
2.3753e-05 0.0669452 0.19918
2.3753e-05 0.0751137 0.173815
2.3753e-05 0.084279 0.1885
2.3753e-05 0.0945625 0.217914
2.3753e-05 0.106101 0.185213
2.3753e-05 0.119047 0.217803
2.3753e-05 0.133573 0.232055
2.3753e-05 0.149872 0.263781
2.3753e-05 0.168159 0.288931
2.3753e-05 0.188677 0.148224
2.3753e-05 0.211699 0.267216
2.3753e-05 0.23753 0.30101
2.3753e-05 0.266513 0.310475
2.3753e-05 0.299033 0.22086
2.3753e-05 0.335521 0.365435
2.3753e-05 0.37646 0.288281
2.3753e-05 0.422395 0.360688
2.3753e-05 0.473935 0.414532
2.3753e-05 0.531764 0.411416
2.3753e-05 0.596649 0.606298
2.3753e-05 0.669452 0.690465
2.3753e-05 0.751137 1.01339
2.3753e-05 0.84279 1.59104
2.3753e-05 0.945625 2.37621
2.66513e-05 1.06101e-05 12.9462
2.66513e-05 1.19047e-05 10.5574
2.66513e-05 1.33573e-05 9.18663
2.66513e-05 1.49872e-05 8.31586
2.66513e-05 1.68159e-05 7.64683
2.66513e-05 1.88677e-05 7.14718
2.66513e-05 2.11699e-05 3.04843
2.66513e-05 2.3753e-05 1.07419
2.66513e-05 2.66513e-05 0.682473
2.66513e-05 2.99033e-05 0.4943
2.66513e-05 3.35521e-05 0.405658
2.66513e-05 3.7646e-05 0.335943
2.66513e-05 4.22395e-05 0.297986
2.66513e-05 4.73935e-05 0.272693
2.66513e-05 5.31764e-05 0.251542
2.66513e-05 5.96649e-05 0.232663
2.66513e-05 6.69452e-05 0.220097
2.66513e-05 7.51137e-05 0.198117
2.66513e-05 8.4279e-05 0.190455
2.66513e-05 9.45625e-05 0.180526
2.66513e-05 0.000106101 0.172627
2.66513e-05 0.000119047 0.165589
2.66513e-05 0.000133573 0.164849
2.66513e-05 0.000149872 0.152884
2.66513e-05 0.000168159 0.145973
2.66513e-05 0.000188677 0.144065
2.66513e-05 0.000211699 0.131746
2.66513e-05 0.00023753 0.150652
2.66513e-05 0.000266513 0.140468
2.66513e-05 0.000299033 0.125888
2.66513e-05 0.000335521 0.118926
2.66513e-05 0.00037646 0.125746
2.66513e-05 0.000422395 0.128929
2.66513e-05 0.000473935 0.116054
2.66513e-05 0.000531764 0.122958
2.66513e-05 0.000596649 0.108943
2.66513e-05 0.000669452 0.115984
2.66513e-05 0.000751137 0.11156
2.66513e-05 0.00084279 0.120924
2.66513e-05 0.000945625 0.113817
2.66513e-05 0.00106101 0.114979
2.66513e-05 0.00119047 0.120284
2.66513e-05 0.00133573 0.108679
2.66513e-05 0.00149872 0.11663
2.66513e-05 0.00168159 0.107374
2.66513e-05 0.00188677 0.109871
2.66513e-05 0.00211699 0.109736
2.66513e-05 0.0023753 0.116333
2.66513e-05 0.00266513 0.128667
2.66513e-05 0.00299033 0.129183
2.66513e-05 0.00335521 0.110135
2.66513e-05 0.0037646 0.120756
2.66513e-05 0.00422395 0.114339
2.66513e-05 0.00473935 0.115444
2.66513e-05 0.00531764 0.114115
2.66513e-05 0.00596649 0.127902
2.66513e-05 0.00669452 0.097219
2.66513e-05 0.00751137 0.117933
2.66513e-05 0.0084279 0.111554
2.66513e-05 0.00945625 0.0881391
2.66513e-05 0.0106101 0.101926
2.66513e-05 0.0119047 0.0931441
2.66513e-05 0.0133573 0.130333
2.66513e-05 0.0149872 0.102693
2.66513e-05 0.0168159 0.0903534
2.66513e-05 0.0188677 0.123964
2.66513e-05 0.0211699 0.130514
2.66513e-05 0.023753 0.117251
2.66513e-05 0.0266513 0.12592
2.66513e-05 0.0299033 0.0962556
2.66513e-05 0.0335521 0.0975261
2.66513e-05 0.037646 0.118074
2.66513e-05 0.0422395 0.129964
2.66513e-05 0.0473935 0.0915213
2.66513e-05 0.0531764 0.0702103
2.66513e-05 0.0596649 0.146834
2.66513e-05 0.0669452 0.135436
2.66513e-05 0.0751137 0.114149
2.66513e-05 0.084279 0.120572
2.66513e-05 0.0945625 0.136479
2.66513e-05 0.106101 0.110491
2.66513e-05 0.119047 0.141415
2.66513e-05 0.133573 0.147227
2.66513e-05 0.149872 0.167435
2.66513e-05 0.168159 0.183279
2.66513e-05 0.188677 0.101223
2.66513e-05 0.211699 0.177804
2.66513e-05 0.23753 0.187769
2.66513e-05 0.266513 0.195066
2.66513e-05 0.299033 0.123164
2.66513e-05 0.335521 0.215928
2.66513e-05 0.37646 0.169566
2.66513e-05 0.422395 0.22198
2.66513e-05 0.473935 0.249376
2.66513e-05 0.531764 0.258459
2.66513e-05 0.596649 0.384429
2.66513e-05 0.669452 0.44745
2.66513e-05 0.751137 0.659015
2.66513e-05 0.84279 1.04817
2.66513e-05 0.945625 1.47278
2.99033e-05 1.06101e-05 9.41766
2.99033e-05 1.19047e-05 7.67671
2.99033e-05 1.33573e-05 6.68218
2.99033e-05 1.49872e-05 6.04056
2.99033e-05 1.68159e-05 5.55224
2.99033e-05 1.88677e-05 5.20122
2.99033e-05 2.11699e-05 2.21383
2.99033e-05 2.3753e-05 0.781721
2.99033e-05 2.66513e-05 0.4943
2.99033e-05 2.99033e-05 0.359201
2.99033e-05 3.35521e-05 0.294998
2.99033e-05 3.7646e-05 0.243067
2.99033e-05 4.22395e-05 0.217435
2.99033e-05 4.73935e-05 0.198982
2.99033e-05 5.31764e-05 0.18256
2.99033e-05 5.96649e-05 0.170005
2.99033e-05 6.69452e-05 0.160396
2.99033e-05 7.51137e-05 0.145447
2.99033e-05 8.4279e-05 0.138001
2.99033e-05 9.45625e-05 0.132202
2.99033e-05 0.000106101 0.126232
2.99033e-05 0.000119047 0.11863
2.99033e-05 0.000133573 0.119228
2.99033e-05 0.000149872 0.110778
2.99033e-05 0.000168159 0.105943
2.99033e-05 0.000188677 0.10503
2.99033e-05 0.000211699 0.0969896
2.99033e-05 0.00023753 0.108746
2.99033e-05 0.000266513 0.101345
2.99033e-05 0.000299033 0.0908051
2.99033e-05 0.000335521 0.0847267
2.99033e-05 0.00037646 0.0928517
2.99033e-05 0.000422395 0.09447
2.99033e-05 0.000473935 0.0848555
2.99033e-05 0.000531764 0.0917714
2.99033e-05 0.000596649 0.0788278
2.99033e-05 0.000669452 0.082707
2.99033e-05 0.000751137 0.081715
2.99033e-05 0.00084279 0.0872652
2.99033e-05 0.000945625 0.0816284
2.99033e-05 0.00106101 0.0833406
2.99033e-05 0.00119047 0.0866383
2.99033e-05 0.00133573 0.0799698
2.99033e-05 0.00149872 0.0866932
2.99033e-05 0.00168159 0.0784015
2.99033e-05 0.00188677 0.0794371
2.99033e-05 0.00211699 0.0831358
2.99033e-05 0.0023753 0.0860064
2.99033e-05 0.00266513 0.0929383
2.99033e-05 0.00299033 0.095212
2.99033e-05 0.00335521 0.0811188
2.99033e-05 0.0037646 0.0866358
2.99033e-05 0.00422395 0.0797573
2.99033e-05 0.00473935 0.0840562
2.99033e-05 0.00531764 0.0864137
2.99033e-05 0.00596649 0.0929074
2.99033e-05 0.00669452 0.071788
2.99033e-05 0.00751137 0.0860755
2.99033e-05 0.0084279 0.0825972
2.99033e-05 0.00945625 0.0659804
2.99033e-05 0.0106101 0.0719769
2.99033e-05 0.0119047 0.0685725
2.99033e-05 0.0133573 0.0954777
2.99033e-05 0.0149872 0.0734976
2.99033e-05 0.0168159 0.0623571
2.99033e-05 0.0188677 0.0939381
2.99033e-05 0.0211699 0.0946915
2.99033e-05 0.023753 0.079337
2.99033e-05 0.0266513 0.0902481
2.99033e-05 0.0299033 0.0758616
2.99033e-05 0.0335521 0.0697535
2.99033e-05 0.037646 0.0862412
2.99033e-05 0.0422395 0.0882072
2.99033e-05 0.0473935 0.0696703
2.99033e-05 0.0531764 0.0546338
2.99033e-05 0.0596649 0.110793
2.99033e-05 0.0669452 0.095534
2.99033e-05 0.0751137 0.08465
2.99033e-05 0.084279 0.0864249
2.99033e-05 0.0945625 0.0996833
2.99033e-05 0.106101 0.0867346
2.99033e-05 0.119047 0.0991497
2.99033e-05 0.133573 0.10306
2.99033e-05 0.149872 0.11669
2.99033e-05 0.168159 0.143273
2.99033e-05 0.188677 0.0713012
2.99033e-05 0.211699 0.126891
2.99033e-05 0.23753 0.135216
2.99033e-05 0.266513 0.134477
2.99033e-05 0.299033 0.0958677
2.99033e-05 0.335521 0.170524
2.99033e-05 0.37646 0.127353
2.99033e-05 0.422395 0.170102
2.99033e-05 0.473935 0.201815
2.99033e-05 0.531764 0.183923
2.99033e-05 0.596649 0.300855
2.99033e-05 0.669452 0.33898
2.99033e-05 0.751137 0.465496
2.99033e-05 0.84279 0.743223
2.99033e-05 0.945625 1.06308
3.35521e-05 1.06101e-05 7.67068
3.35521e-05 1.19047e-05 6.25028
3.35521e-05 1.33573e-05 5.44271
3.35521e-05 1.49872e-05 4.93129
3.35521e-05 1.68159e-05 4.53298
3.35521e-05 1.88677e-05 4.23602
3.35521e-05 2.11699e-05 1.80699
3.35521e-05 2.3753e-05 0.637821
3.35521e-05 2.66513e-05 0.405658
3.35521e-05 2.99033e-05 0.294998
3.35521e-05 3.35521e-05 0.241743
3.35521e-05 3.7646e-05 0.19952
3.35521e-05 4.22395e-05 0.178055
3.35521e-05 4.73935e-05 0.162124
3.35521e-05 5.31764e-05 0.150003
3.35521e-05 5.96649e-05 0.138914
3.35521e-05 6.69452e-05 0.130099
3.35521e-05 7.51137e-05 0.117652
3.35521e-05 8.4279e-05 0.113719
3.35521e-05 9.45625e-05 0.106522
3.35521e-05 0.000106101 0.10336
3.35521e-05 0.000119047 0.0994966
3.35521e-05 0.000133573 0.0982246
3.35521e-05 0.000149872 0.0900667
3.35521e-05 0.000168159 0.0870433
3.35521e-05 0.000188677 0.0859443
3.35521e-05 0.000211699 0.0788591
3.35521e-05 0.00023753 0.0906463
3.35521e-05 0.000266513 0.0831474
3.35521e-05 0.000299033 0.0761987
3.35521e-05 0.000335521 0.0702204
3.35521e-05 0.00037646 0.0750441
3.35521e-05 0.000422395 0.0761692
3.35521e-05 0.000473935 0.0678774
3.35521e-05 0.000531764 0.0740608
3.35521e-05 0.000596649 0.0641672
3.35521e-05 0.000669452 0.0668588
3.35521e-05 0.000751137 0.0664512
3.35521e-05 0.00084279 0.0690917
3.35521e-05 0.000945625 0.065455
3.35521e-05 0.00106101 0.0671222
3.35521e-05 0.00119047 0.0712656
3.35521e-05 0.00133573 0.0659643
3.35521e-05 0.00149872 0.0702629
3.35521e-05 0.00168159 0.0649075
3.35521e-05 0.00188677 0.0656525
3.35521e-05 0.00211699 0.0671447
3.35521e-05 0.0023753 0.0676226
3.35521e-05 0.00266513 0.0760611
3.35521e-05 0.00299033 0.0794423
3.35521e-05 0.00335521 0.0678118
3.35521e-05 0.0037646 0.0715612
3.35521e-05 0.00422395 0.0671197
3.35521e-05 0.00473935 0.0694385
3.35521e-05 0.00531764 0.0712854
3.35521e-05 0.00596649 0.0772685
3.35521e-05 0.00669452 0.0560817
3.35521e-05 0.00751137 0.0710579
3.35521e-05 0.0084279 0.0655381
3.35521e-05 0.00945625 0.055452
3.35521e-05 0.0106101 0.059234
3.35521e-05 0.0119047 0.0565316
3.35521e-05 0.0133573 0.0772433
3.35521e-05 0.0149872 0.0647699
3.35521e-05 0.0168159 0.0529893
3.35521e-05 0.0188677 0.0744778
3.35521e-05 0.0211699 0.077489
3.35521e-05 0.023753 0.0664879
3.35521e-05 0.0266513 0.0709996
3.35521e-05 0.0299033 0.0617254
3.35521e-05 0.0335521 0.0537503
3.35521e-05 0.037646 0.0715515
3.35521e-05 0.0422395 0.0739009
3.35521e-05 0.0473935 0.0549198
3.35521e-05 0.0531764 0.0457514
3.35521e-05 0.0596649 0.0929664
3.35521e-05 0.0669452 0.0802305
3.35521e-05 0.0751137 0.0670993
3.35521e-05 0.084279 0.081247
3.35521e-05 0.0945625 0.0845797
3.35521e-05 0.106101 0.0727573
3.35521e-05 0.119047 0.077824
3.35521e-05 0.133573 0.0782736
3.35521e-05 0.149872 0.0924066
3.35521e-05 0.168159 0.109197
3.35521e-05 0.188677 0.0549799
3.35521e-05 0.211699 0.104385
3.35521e-05 0.23753 0.114412
3.35521e-05 0.266513 0.112373
3.35521e-05 0.299033 0.0783167
3.35521e-05 0.335521 0.134203
3.35521e-05 0.37646 0.111252
3.35521e-05 0.422395 0.148586
3.35521e-05 0.473935 0.157691
3.35521e-05 0.531764 0.162883
3.35521e-05 0.596649 0.233429
3.35521e-05 0.669452 0.267687
3.35521e-05 0.751137 0.389452
3.35521e-05 0.84279 0.595874
3.35521e-05 0.945625 0.863297
3.7646e-05 1.06101e-05 6.31766
3.7646e-05 1.19047e-05 5.15514
3.7646e-05 1.33573e-05 4.48019
3.7646e-05 1.49872e-05 4.05672
3.7646e-05 1.68159e-05 3.72394
3.7646e-05 1.88677e-05 3.49188
3.7646e-05 2.11699e-05 1.48794
3.7646e-05 2.3753e-05 0.527313
3.7646e-05 2.66513e-05 0.335943
3.7646e-05 2.99033e-05 0.243067
3.7646e-05 3.35521e-05 0.19952
3.7646e-05 3.7646e-05 0.165186
3.7646e-05 4.22395e-05 0.147705
3.7646e-05 4.73935e-05 0.135231
3.7646e-05 5.31764e-05 0.122916
3.7646e-05 5.96649e-05 0.116105
3.7646e-05 6.69452e-05 0.108276
3.7646e-05 7.51137e-05 0.0985806
3.7646e-05 8.4279e-05 0.0939959
3.7646e-05 9.45625e-05 0.0901954
3.7646e-05 0.000106101 0.0857579
3.7646e-05 0.000119047 0.0819356
3.7646e-05 0.000133573 0.0812305
3.7646e-05 0.000149872 0.0761274
3.7646e-05 0.000168159 0.0725828
3.7646e-05 0.000188677 0.0720023
3.7646e-05 0.000211699 0.0652594
3.7646e-05 0.00023753 0.0740169
3.7646e-05 0.000266513 0.0705412
3.7646e-05 0.000299033 0.0627997
3.7646e-05 0.000335521 0.0587368
3.7646e-05 0.00037646 0.0606599
3.7646e-05 0.000422395 0.0620899
3.7646e-05 0.000473935 0.0567701
3.7646e-05 0.000531764 0.0600698
3.7646e-05 0.000596649 0.0541896
3.7646e-05 0.000669452 0.0569444
3.7646e-05 0.000751137 0.0557667
3.7646e-05 0.00084279 0.0584112
3.7646e-05 0.000945625 0.0549817
3.7646e-05 0.00106101 0.0559275
3.7646e-05 0.00119047 0.0591134
3.7646e-05 0.00133573 0.0562069
3.7646e-05 0.00149872 0.0586753
3.7646e-05 0.00168159 0.0520692
3.7646e-05 0.00188677 0.0560009
3.7646e-05 0.00211699 0.0554129
3.7646e-05 0.0023753 0.0558701
3.7646e-05 0.00266513 0.0615995
3.7646e-05 0.00299033 0.0632454
3.7646e-05 0.00335521 0.0565933
3.7646e-05 0.0037646 0.0595197
3.7646e-05 0.00422395 0.0554181
3.7646e-05 0.00473935 0.0574563
3.7646e-05 0.00531764 0.0572071
3.7646e-05 0.00596649 0.0621019
3.7646e-05 0.00669452 0.047258
3.7646e-05 0.00751137 0.061437
3.7646e-05 0.0084279 0.056389
3.7646e-05 0.00945625 0.0432638
3.7646e-05 0.0106101 0.0507972
3.7646e-05 0.0119047 0.0441897
3.7646e-05 0.0133573 0.0651452
3.7646e-05 0.0149872 0.0507175
3.7646e-05 0.0168159 0.0453003
3.7646e-05 0.0188677 0.0614941
3.7646e-05 0.0211699 0.0662854
3.7646e-05 0.023753 0.0588446
3.7646e-05 0.0266513 0.0621798
3.7646e-05 0.0299033 0.0547933
3.7646e-05 0.0335521 0.0470778
3.7646e-05 0.037646 0.0585086
3.7646e-05 0.0422395 0.0619755
3.7646e-05 0.0473935 0.0495893
3.7646e-05 0.0531764 0.0319873
3.7646e-05 0.0596649 0.0717315
3.7646e-05 0.0669452 0.0610976
3.7646e-05 0.0751137 0.0572162
3.7646e-05 0.084279 0.062492
3.7646e-05 0.0945625 0.0667655
3.7646e-05 0.106101 0.0551568
3.7646e-05 0.119047 0.0686695
3.7646e-05 0.133573 0.0737557
3.7646e-05 0.149872 0.0840528
3.7646e-05 0.168159 0.0920771
3.7646e-05 0.188677 0.0439302
3.7646e-05 0.211699 0.0898646
3.7646e-05 0.23753 0.0951894
3.7646e-05 0.266513 0.0998717
3.7646e-05 0.299033 0.0662136
3.7646e-05 0.335521 0.118239
3.7646e-05 0.37646 0.0925102
3.7646e-05 0.422395 0.119701
3.7646e-05 0.473935 0.124558
3.7646e-05 0.531764 0.141411
3.7646e-05 0.596649 0.190642
3.7646e-05 0.669452 0.223195
3.7646e-05 0.751137 0.317639
3.7646e-05 0.84279 0.509801
3.7646e-05 0.945625 0.71956
4.22395e-05 1.06101e-05 5.69509
4.22395e-05 1.19047e-05 4.64212
4.22395e-05 1.33573e-05 4.03432
4.22395e-05 1.49872e-05 3.65597
4.22395e-05 1.68159e-05 3.35654
4.22395e-05 1.88677e-05 3.14605
4.22395e-05 2.11699e-05 1.33813
4.22395e-05 2.3753e-05 0.46916
4.22395e-05 2.66513e-05 0.297986
4.22395e-05 2.99033e-05 0.217435
4.22395e-05 3.35521e-05 0.178055
4.22395e-05 3.7646e-05 0.147705
4.22395e-05 4.22395e-05 0.131961
4.22395e-05 4.73935e-05 0.12071
4.22395e-05 5.31764e-05 0.110307
4.22395e-05 5.96649e-05 0.101994
4.22395e-05 6.69452e-05 0.095171
4.22395e-05 7.51137e-05 0.0872922
4.22395e-05 8.4279e-05 0.0829998
4.22395e-05 9.45625e-05 0.0796269
4.22395e-05 0.000106101 0.0760133
4.22395e-05 0.000119047 0.0718957
4.22395e-05 0.000133573 0.072538
4.22395e-05 0.000149872 0.0666511
4.22395e-05 0.000168159 0.0631637
4.22395e-05 0.000188677 0.0629846
4.22395e-05 0.000211699 0.0592021
4.22395e-05 0.00023753 0.0650275
4.22395e-05 0.000266513 0.0616364
4.22395e-05 0.000299033 0.0546069
4.22395e-05 0.000335521 0.0512265
4.22395e-05 0.00037646 0.0553775
4.22395e-05 0.000422395 0.0573054
4.22395e-05 0.000473935 0.0498531
4.22395e-05 0.000531764 0.0543709
4.22395e-05 0.000596649 0.0471016
4.22395e-05 0.000669452 0.0494856
4.22395e-05 0.000751137 0.0494414
4.22395e-05 0.00084279 0.0522569
4.22395e-05 0.000945625 0.0501852
4.22395e-05 0.00106101 0.0500215
4.22395e-05 0.00119047 0.0510186
4.22395e-05 0.00133573 0.049839
4.22395e-05 0.00149872 0.0506995
4.22395e-05 0.00168159 0.0468118
4.22395e-05 0.00188677 0.0487318
4.22395e-05 0.00211699 0.0466451
4.22395e-05 0.0023753 0.050846
4.22395e-05 0.00266513 0.0546706
4.22395e-05 0.00299033 0.0567814
4.22395e-05 0.00335521 0.0485892
4.22395e-05 0.0037646 0.0511367
4.22395e-05 0.00422395 0.0493441
4.22395e-05 0.00473935 0.0513883
4.22395e-05 0.00531764 0.0522115
4.22395e-05 0.00596649 0.0569754
4.22395e-05 0.00669452 0.0443488
4.22395e-05 0.00751137 0.0519171
4.22395e-05 0.0084279 0.0497151
4.22395e-05 0.00945625 0.0405231
4.22395e-05 0.0106101 0.0437341
4.22395e-05 0.0119047 0.0426795
4.22395e-05 0.0133573 0.0585552
4.22395e-05 0.0149872 0.0463231
4.22395e-05 0.0168159 0.0397004
4.22395e-05 0.0188677 0.0537978
4.22395e-05 0.0211699 0.0583441
4.22395e-05 0.023753 0.0490017
4.22395e-05 0.0266513 0.0584836
4.22395e-05 0.0299033 0.0467379
4.22395e-05 0.0335521 0.0450066
4.22395e-05 0.037646 0.0534896
4.22395e-05 0.0422395 0.058881
4.22395e-05 0.0473935 0.0415086
4.22395e-05 0.0531764 0.0316163
4.22395e-05 0.0596649 0.0710605
4.22395e-05 0.0669452 0.0551818
4.22395e-05 0.0751137 0.0484852
4.22395e-05 0.084279 0.0582058
4.22395e-05 0.0945625 0.0583302
4.22395e-05 0.106101 0.0472203
4.22395e-05 0.119047 0.0562917
4.22395e-05 0.133573 0.061064
4.22395e-05 0.149872 0.0663945
4.22395e-05 0.168159 0.0810089
4.22395e-05 0.188677 0.0433314
4.22395e-05 0.211699 0.0766489
4.22395e-05 0.23753 0.0917287
4.22395e-05 0.266513 0.0852404
4.22395e-05 0.299033 0.0636876
4.22395e-05 0.335521 0.102473
4.22395e-05 0.37646 0.0847252
4.22395e-05 0.422395 0.111783
4.22395e-05 0.473935 0.112317
4.22395e-05 0.531764 0.118255
4.22395e-05 0.596649 0.17271
4.22395e-05 0.669452 0.209481
4.22395e-05 0.751137 0.281945
4.22395e-05 0.84279 0.446172
4.22395e-05 0.945625 0.626483
4.73935e-05 1.06101e-05 5.16571
4.73935e-05 1.19047e-05 4.21659
4.73935e-05 1.33573e-05 3.66215
4.73935e-05 1.49872e-05 3.32315
4.73935e-05 1.68159e-05 3.04887
4.73935e-05 1.88677e-05 2.85556
4.73935e-05 2.11699e-05 1.21758
4.73935e-05 2.3753e-05 0.429252
4.73935e-05 2.66513e-05 0.272693
4.73935e-05 2.99033e-05 0.198982
4.73935e-05 3.35521e-05 0.162124
4.73935e-05 3.7646e-05 0.135231
4.73935e-05 4.22395e-05 0.12071
4.73935e-05 4.73935e-05 0.10868
4.73935e-05 5.31764e-05 0.0998796
4.73935e-05 5.96649e-05 0.0943146
4.73935e-05 6.69452e-05 0.0881398
4.73935e-05 7.51137e-05 0.0801035
4.73935e-05 8.4279e-05 0.0752401
4.73935e-05 9.45625e-05 0.0722372
4.73935e-05 0.000106101 0.0697563
4.73935e-05 0.000119047 0.0666427
4.73935e-05 0.000133573 0.0657366
4.73935e-05 0.000149872 0.0617745
4.73935e-05 0.000168159 0.0591034
4.73935e-05 0.000188677 0.0579723
4.73935e-05 0.000211699 0.0536292
4.73935e-05 0.00023753 0.0613717
4.73935e-05 0.000266513 0.0557201
4.73935e-05 0.000299033 0.0508755
4.73935e-05 0.000335521 0.046863
4.73935e-05 0.00037646 0.0505589
4.73935e-05 0.000422395 0.0523244
4.73935e-05 0.000473935 0.0467332
4.73935e-05 0.000531764 0.0501625
4.73935e-05 0.000596649 0.0440438
4.73935e-05 0.000669452 0.0465862
4.73935e-05 0.000751137 0.0447386
4.73935e-05 0.00084279 0.0472989
4.73935e-05 0.000945625 0.0462919
4.73935e-05 0.00106101 0.0460507
4.73935e-05 0.00119047 0.0477377
4.73935e-05 0.00133573 0.0441932
4.73935e-05 0.00149872 0.0474768
4.73935e-05 0.00168159 0.0448683
4.73935e-05 0.00188677 0.0416708
4.73935e-05 0.00211699 0.0447866
4.73935e-05 0.0023753 0.0466032
4.73935e-05 0.00266513 0.0493109
4.73935e-05 0.00299033 0.0523466
4.73935e-05 0.00335521 0.0460712
4.73935e-05 0.0037646 0.048865
4.73935e-05 0.00422395 0.0445884
4.73935e-05 0.00473935 0.0473738
4.73935e-05 0.00531764 0.0486245
4.73935e-05 0.00596649 0.0528326
4.73935e-05 0.00669452 0.0405456
4.73935e-05 0.00751137 0.0466022
4.73935e-05 0.0084279 0.0455407
4.73935e-05 0.00945625 0.0353315
4.73935e-05 0.0106101 0.0396769
4.73935e-05 0.0119047 0.0394154
4.73935e-05 0.0133573 0.0533016
4.73935e-05 0.0149872 0.0423131
4.73935e-05 0.0168159 0.0346277
4.73935e-05 0.0188677 0.050908
4.73935e-05 0.0211699 0.0552878
4.73935e-05 0.023753 0.0443641
4.73935e-05 0.0266513 0.0465679
4.73935e-05 0.0299033 0.0427563
4.73935e-05 0.0335521 0.0380434
4.73935e-05 0.037646 0.0482763
4.73935e-05 0.0422395 0.0464297
4.73935e-05 0.0473935 0.0392087
4.73935e-05 0.0531764 0.0279681
4.73935e-05 0.0596649 0.0615392
4.73935e-05 0.0669452 0.056566
4.73935e-05 0.0751137 0.0439397
4.73935e-05 0.084279 0.0471478
4.73935e-05 0.0945625 0.0526626
4.73935e-05 0.106101 0.0457794
4.73935e-05 0.119047 0.0612436
4.73935e-05 0.133573 0.0633506
4.73935e-05 0.149872 0.0707316
4.73935e-05 0.168159 0.0730016
4.73935e-05 0.188677 0.0386636
4.73935e-05 0.211699 0.0730477
4.73935e-05 0.23753 0.0844794
4.73935e-05 0.266513 0.0781987
4.73935e-05 0.299033 0.0574987
4.73935e-05 0.335521 0.0982933
4.73935e-05 0.37646 0.0731378
4.73935e-05 0.422395 0.100814
4.73935e-05 0.473935 0.107505
4.73935e-05 0.531764 0.0986915
4.73935e-05 0.596649 0.172088
4.73935e-05 0.669452 0.185266
4.73935e-05 0.751137 0.263463
4.73935e-05 0.84279 0.380382
4.73935e-05 0.945625 0.56338
5.31764e-05 1.06101e-05 4.72913
5.31764e-05 1.19047e-05 3.85462
5.31764e-05 1.33573e-05 3.35192
5.31764e-05 1.49872e-05 3.03236
5.31764e-05 1.68159e-05 2.79261
5.31764e-05 1.88677e-05 2.61271
5.31764e-05 2.11699e-05 1.11279
5.31764e-05 2.3753e-05 0.394113
5.31764e-05 2.66513e-05 0.251542
5.31764e-05 2.99033e-05 0.18256
5.31764e-05 3.35521e-05 0.150003
5.31764e-05 3.7646e-05 0.122916
5.31764e-05 4.22395e-05 0.110307
5.31764e-05 4.73935e-05 0.0998796
5.31764e-05 5.31764e-05 0.0926701
5.31764e-05 5.96649e-05 0.0867428
5.31764e-05 6.69452e-05 0.0824314
5.31764e-05 7.51137e-05 0.07427
5.31764e-05 8.4279e-05 0.0691748
5.31764e-05 9.45625e-05 0.0669522
5.31764e-05 0.000106101 0.0646606
5.31764e-05 0.000119047 0.0616217
5.31764e-05 0.000133573 0.0606657
5.31764e-05 0.000149872 0.0568623
5.31764e-05 0.000168159 0.0540255
5.31764e-05 0.000188677 0.0533111
5.31764e-05 0.000211699 0.0496589
5.31764e-05 0.00023753 0.0556861
5.31764e-05 0.000266513 0.0514696
5.31764e-05 0.000299033 0.0459572
5.31764e-05 0.000335521 0.0438931
5.31764e-05 0.00037646 0.0460767
5.31764e-05 0.000422395 0.0470618
5.31764e-05 0.000473935 0.0427923
5.31764e-05 0.000531764 0.0458492
5.31764e-05 0.000596649 0.0410104
5.31764e-05 0.000669452 0.0414289
